time,x,y,z
1233.199999999974,274.4241381629389,248.89116526017463,20.0
1233.2999999999738,273.87846399100584,250.81528576006158,20.0
1233.3999999999737,273.33278981907284,252.73940625994854,20.0
1233.4999999999736,272.7871156471398,254.6635267598355,20.0
1233.5999999999735,272.2414414752068,256.5876472597224,20.0
1233.6999999999734,271.6957673032737,258.51176775960937,20.0
1233.7999999999734,271.1500931313407,260.4358882594963,20.0
1233.8999999999733,270.60441895940767,262.3600087593833,20.0
1233.9999999999732,270.05874478747467,264.28412925927023,20.0
1234.099999999973,269.5130706155416,266.2082497591572,20.0
1234.199999999973,268.9673964436086,268.13237025904414,20.0
1234.299999999973,268.42172227167555,270.0564907589311,20.0
1234.3999999999728,267.87604809974255,271.98061125881804,20.0
1234.4999999999727,267.3303739278095,273.904731758705,20.0
1234.5999999999726,266.7846997558765,275.82885225859195,20.0
1234.6999999999725,266.23902558394343,277.7529727584789,20.0
1234.7999999999724,265.69335141201043,279.67709325836586,20.0
1234.8999999999724,265.14767724007737,281.6012137582528,20.0
1234.9999999999723,264.6020030681443,283.52533425813976,20.0
1235.0999999999722,264.0563288962113,285.4494547580267,20.0
1235.199999999972,263.5106547242783,287.37357525791367,20.0
1235.299999999972,262.96498055234525,289.2976957578006,20.0
1235.399999999972,262.4193063804122,291.2218162576876,20.0
1235.4999999999718,261.8736322084792,293.14593675757453,20.0
1235.5999999999717,261.3279580365462,295.0700572574615,20.0
1235.6999999999716,260.78228386461313,296.99417775734844,20.0
1235.7999999999715,260.2366096926801,298.9182982572354,20.0
1235.8999999999714,259.6909355207471,300.84241875712235,20.0
1235.9999999999714,259.145261348814,302.7665392570093,20.0
1236.0999999999713,258.599587176881,304.69065975689625,20.0
1236.1999999999712,258.05391300494796,306.6147802567832,20.0
1236.299999999971,257.50823883301496,308.53890075667016,20.0
1236.399999999971,256.9625646610819,310.4630212565571,20.0
1236.499999999971,256.41689048914884,312.38714175644407,20.0
1236.5999999999708,255.8712163172158,314.311262256331,20.0
1236.6999999999707,255.32554214528278,316.235382756218,20.0
1236.7999999999706,254.77986797334975,318.1595032561049,20.0
1236.8999999999705,254.23419380141672,320.0836237559919,20.0
1236.9999999999704,253.6885196294837,322.00774425587883,20.0
1237.0999999999704,253.14284545755066,323.9318647557658,20.0
1237.1999999999703,252.59717128561763,325.85598525565274,20.0
1237.2999999999702,252.0514971136846,327.7801057555397,20.0
1237.39999999997,251.50582294175157,329.70422625542665,20.0
1237.49999999997,250.96014876981855,331.6283467553136,20.0
1237.59999999997,250.41447459788552,333.55246725520055,20.0
1237.6999999999698,249.8688004259525,335.4765877550875,20.0
1237.7999999999697,249.32312625401946,337.40070825497446,20.0
1237.8999999999696,248.77745208208643,339.3248287548614,20.0
1237.9999999999695,248.2317779101534,341.24894925474837,20.0
1238.0999999999694,247.68610373822037,343.1730697546353,20.0
1238.1999999999694,247.14042956628734,345.0971902545223,20.0
1238.2999999999693,246.5947553943543,347.0213107544092,20.0
1238.3999999999692,246.04908122242128,348.9454312542962,20.0
1238.499999999969,245.50340705048825,350.86955175418314,20.0
1238.599999999969,244.95773287855522,352.7936722540701,20.0
1238.699999999969,244.4120587066222,354.71779275395704,20.0
1238.7999999999688,243.86638453468916,356.641913253844,20.0
1238.8999999999687,243.32071036275613,358.56603375373095,20.0
1238.9999999999686,242.7750361908231,360.4901542536179,20.0
1239.0999999999685,242.22936201889007,362.41427475350486,20.0
1239.1999999999684,241.68368784695704,364.3383952533918,20.0
1239.2999999999683,241.138013675024,366.26251575327876,20.0
1239.3999999999683,240.59233950309098,368.1866362531657,20.0
1239.4999999999682,240.04666533115795,370.11075675305267,20.0
1239.599999999968,239.50099115922492,372.0348772529396,20.0
1239.699999999968,238.9553169872919,373.9589977528266,20.0
1239.799999999968,238.40964281535886,375.88311825271353,20.0
1239.8999999999678,237.86396864342584,377.8072387526005,20.0
1239.9999999999677,237.3182944714928,379.73135925248744,20.0
1240.0999999999676,236.77262029955978,381.6554797523744,20.0
1240.1999999999675,236.22694612762675,383.57960025226134,20.0
1240.2999999999674,235.68127195569372,385.5037207521483,20.0
1240.3999999999673,235.1355977837607,387.42784125203525,20.0
1240.4999999999673,234.58992361182766,389.3519617519222,20.0
1240.5999999999672,234.04424943989463,391.27608225180916,20.0
1240.699999999967,233.4985752679616,393.2002027516961,20.0
1240.799999999967,232.95290109602857,395.12432325158306,20.0
