timestamp,x,y,z
10.19999999999998,684.880642259146,424.9026911805622,20.0
10.29999999999998,686.7049616049211,424.0830211709665,20.0
10.399999999999979,688.5292809506961,423.2633511613708,20.0
10.499999999999979,690.3536002964712,422.4436811517751,20.0
10.599999999999978,692.1779196422463,421.62401114217937,20.0
10.699999999999978,694.0022389880213,420.80434113258366,20.0
10.799999999999978,695.8265583337964,419.98467112298795,20.0
10.899999999999977,697.6508776795714,419.16500111339224,20.0
10.999999999999977,699.4751970253465,418.3453311037965,20.0
11.099999999999977,701.2995163711215,417.5256610942008,20.0
11.199999999999976,703.1238357168966,416.7059910846051,20.0
11.299999999999976,704.9481550626716,415.8863210750094,20.0
11.399999999999975,706.7724744084467,415.0666510654137,20.0
11.499999999999975,708.5967937542217,414.24698105581797,20.0
11.599999999999975,710.4211130999968,413.42731104622226,20.0
11.699999999999974,712.2454324457718,412.6076410366265,20.0
11.799999999999974,714.0697517915469,411.7879710270308,20.0
11.899999999999974,715.8940711373219,410.96830101743507,20.0
11.999999999999973,717.718390483097,410.14863100783936,20.0
12.099999999999973,719.542709828872,409.32896099824364,20.0
12.199999999999973,721.3670291746471,408.50929098864793,20.0
12.299999999999972,723.1913485204223,407.6896209790522,20.0
12.399999999999972,725.0156678661973,406.86995096945645,20.0
12.499999999999972,726.8399872119724,406.05028095986074,20.0
12.599999999999971,728.6643065577474,405.23061095026503,20.0
12.69999999999997,730.4886259035225,404.4109409406693,20.0
12.79999999999997,732.3129452492976,403.5912709310736,20.0
12.89999999999997,734.1372645950727,402.77160092147784,20.0
12.99999999999997,735.9615839408477,401.95193091188213,20.0
13.09999999999997,737.7859032866228,401.1322609022864,20.0
13.199999999999969,739.6102226323978,400.3125908926907,20.0
13.299999999999969,741.4345419781729,399.492920883095,20.0
13.399999999999968,743.2588613239479,398.6732508734993,20.0
13.499999999999968,745.083180669723,397.8535808639036,20.0
13.599999999999968,746.907500015498,397.03391085430786,20.0
13.699999999999967,748.7318193612731,396.2142408447121,20.0
13.799999999999967,750.5561387070483,395.3945708351164,20.0
13.899999999999967,752.3804580528233,394.5749008255206,20.0
13.999999999999966,754.2047773985985,393.7552308159249,20.0
14.099999999999966,756.0290967443735,392.93556080632914,20.0
14.199999999999966,757.8534160901487,392.1158907967334,20.0
14.299999999999965,759.6777354359238,391.2962207871377,20.0
14.399999999999965,761.5020547816988,390.47655077754195,20.0
14.499999999999964,763.326374127474,389.65688076794623,20.0
14.599999999999964,765.150693473249,388.83721075835047,20.0
14.699999999999964,766.9750128190242,388.01754074875475,20.0
14.799999999999963,768.7993321647992,387.197870739159,20.0
14.899999999999963,770.6236515105744,386.3782007295633,20.0
14.999999999999963,772.4479708563495,385.5585307199675,20.0
15.099999999999962,774.2722902021246,384.7388607103718,20.0
15.199999999999962,776.0966095478997,383.919190700776,20.0
15.299999999999962,777.9209288936748,383.0995206911803,20.0
15.399999999999961,779.7452482394499,382.27985068158455,20.0
15.499999999999961,781.5695675852251,381.46018067198884,20.0
15.59999999999996,783.3938869310001,380.64051066239307,20.0
15.69999999999996,785.2182062767753,379.82084065279736,20.0
15.79999999999996,787.0425256225503,379.0011706432016,20.0
15.89999999999996,788.8668449683255,378.1815006336059,20.0
15.99999999999996,789.3055002153843,377.98441203099986,20.0
16.09999999999996,790.5734844834013,376.43773304166126,20.0
16.19999999999996,791.8414687514183,374.89105405232266,20.0
16.29999999999996,793.1094530194354,373.34437506298406,20.0
16.399999999999963,794.3774372874524,371.79769607364545,20.0
16.499999999999964,795.6454215554694,370.25101708430685,20.0
16.599999999999966,796.9134058234864,368.70433809496825,20.0
16.699999999999967,798.1813900915034,367.15765910562965,20.0
16.79999999999997,799.4493743595204,365.61098011629105,20.0
16.89999999999997,800.7173586275375,364.06430112695244,20.0
16.99999999999997,801.9853428955545,362.51762213761384,20.0
17.099999999999973,803.2533271635715,360.97094314827524,20.0
17.199999999999974,804.5213114315885,359.42426415893664,20.0
17.299999999999976,805.7892956996055,357.87758516959804,20.0
17.399999999999977,807.0572799676225,356.33090618025943,20.0
17.49999999999998,808.3252642356396,354.78422719092083,20.0
17.59999999999998,809.5932485036566,353.23754820158223,20.0
17.69999999999998,810.8612327716736,351.6908692122436,20.0
17.799999999999983,812.1292170396906,350.144190222905,20.0
17.899999999999984,813.3972013077076,348.5975112335664,20.0
17.999999999999986,814.6651855757246,347.0508322442278,20.0
18.099999999999987,815.9331698437417,345.5041532548892,20.0
18.19999999999999,817.2011541117587,343.9574742655506,20.0
18.29999999999999,818.4691383797757,342.410795276212,20.0
18.39999999999999,819.7371226477927,340.8641162868734,20.0
18.499999999999993,821.0051069158097,339.3174372975348,20.0
